,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
197,-1.3812564661314293,-1.3584390726234248,-1.3385789977646256,-1.3194928006831887,-1.2980933345501537,-1.2721757022959028,-1.240846744230022,-1.2047654201892497,-1.1651449145087742,-1.123907557043453,-1.0824058155818241,-1.0409186206949579,-0.9988117417232112,-0.9554691312253948,-0.9099488984856402,-0.8615349883612659,-0.8101117555829105,-0.7558261205556746,-0.6985529827366013,-0.6382046990127468,-0.5747470849334194,-0.5107639758407987,-0.44690814927734934,-0.37921639094904286,-0.302169366726638,-0.21341780478599964,-0.10546040018650325,0.016815197951669195,0.12889946581127168,0.1975571167038046,0.20188363170252524,0.12735171025654737,-0.011455706434776438,-0.17091780463129796,-0.2900164308413521,-0.3262977702851079,-0.2620702787364781,-0.11413379538861196,0.08329995423906167,0.279108487801401,0.4363740532087931,0.5445551113952621,0.6157984159518199,0.6631115140310461,0.7079742415915381,0.766048168351284,0.8399164023237252,0.9237119462427981,1.014910605722849,1.1088218377317272,1.2021264775730112,1.2944946816639629,1.3877189516796844,1.4829499216838853,1.581900087190475,1.6857029900378167,1.7947102936707926,1.9082168528777932,2.0249538426751643,2.143148762928101
198,-1.4814472192403036,-1.450572791349155,-1.4185386271325013,-1.3853584157247842,-1.3510526410721908,-1.3156373499531937,-1.2790964011814967,-1.2414241073236107,-1.2026566929166587,-1.162842295744494,-1.12200390793954,-1.080167749361167,-1.0372910864355398,-0.9932428402783102,-0.9478464376403417,-0.9009767856036236,-0.852606855463377,-0.8027815190030667,-0.751541529783792,-0.6989560734309734,-0.645093286877719,-0.5899640576425119,-0.5336037325248707,-0.4761393104602203,-0.41772953947995134,-0.3584973385705658,-0.2985468650772706,-0.23789456637389778,-0.17647177480227622,-0.11415942678730022,-0.05089905837045023,0.013299335976771923,0.07830727996407798,0.14391937023421306,0.20986727423649643,0.2759371531470444,0.3419931183856243,0.4080025252577263,0.47397657767562124,0.5399733109352777,0.6060030001801058,0.6720295229354944,0.7379136786926921,0.8034387402587211,0.8683337189060221,0.9323874013688365,0.9955363966208709,1.0577752979005444,1.1190323501586936,1.1792476478038145,1.2383998546677435,1.2964261640320693,1.3531033090483486,1.409301275673232,1.4651011908460612,1.5206642801657089,1.5761610926415324,1.6314494118175458,1.6864435919366825,1.7410164120775535
199,-1.3164343056835262,-1.302174090748759,-1.2866616316272308,-1.27009146319777,-1.2527649259153368,-1.234837863234106,-1.216330429183075,-1.196954755251801,-1.1761871600130118,-1.1533305511696113,-1.1278432487764523,-1.0993649591493673,-1.0678574219659278,-1.0334820850092274,-0.9965572094965403,-0.9572233347530693,-0.9158986299366279,-0.872274210303326,-0.8249447903766879,-0.7720181547176087,-0.7123591033932929,-0.645506033696804,-0.5725335756983883,-0.4957677414506035,-0.4184165781574364,-0.34295655254781265,-0.2701895147593948,-0.19997309328252524,-0.13267685049919925,-0.06841944729672411,-0.007258112495408788,0.05082310468705505,0.10578831499047364,0.15758600169901332,0.20621131491264785,0.2519423155662118,0.29451991122275084,0.3347522030021834,0.37529327174994964,0.41961305927145015,0.47019385217564214,0.5282632140469309,0.5932164162398292,0.6634145158721554,0.7362743484144076,0.8099390488098941,0.8834556655912477,0.9574206286861331,1.033288584775737,1.1132323968473459,1.1984998902899193,1.289702152506756,1.3853531741298333,1.4820635216941855,1.5752329033616426,1.6615258812208635,1.7396529207426639,1.810415656513594,1.8751672106409594,1.936446344125133
200,-1.3399308411396205,-1.3186541330675556,-1.2964650432580915,-1.2733253666716433,-1.2491935884260885,-1.2240290447416717,-1.1977677138070102,-1.1703566381414923,-1.1417801196347932,-1.1120322005703445,-1.081081390160568,-1.0489501953347236,-1.0155538841238323,-0.9806299387311466,-0.9438403769500466,-0.9049566305115344,-0.8638888608324288,-0.8207457253149139,-0.7757511584484345,-0.7292353879513777,-0.6814634849275921,-0.6323094862267652,-0.5817278105887986,-0.5301420232916584,-0.4780981537872249,-0.42587564735265593,-0.37411878847975316,-0.32249054063119365,-0.26914297143441035,-0.211543483946068,-0.14809446445642055,-0.07775075925881995,-0.0016430105643306617,0.07699790247507196,0.15365669266871418,0.22517605393589937,0.29020367918243034,0.34992591054094363,0.4068177536946093,0.4645980531524695,0.5259242342050163,0.5917491532355457,0.6611325312624069,0.732600637253714,0.8038732734014056,0.8734105118228304,0.9407711977911053,1.0068543791065474,1.0730716563282532,1.1414389126958733,1.2134256237294587,1.2895206058884432,1.3693447403518035,1.4524470374319713,1.5380400383056334,1.6255423454892142,1.7148598648876983,1.8062073579983529,1.8996524401758876,1.995326275751747
201,-1.314376297760638,-1.2908219808217214,-1.266469740078178,-1.2412341692141406,-1.2150043198379692,-1.1876963820135322,-1.1593587792594835,-1.1300223749173823,-1.0995690368867772,-1.0678492375990785,-1.0348087001432675,-1.0002111603184416,-0.9641986959210898,-0.9275266606295498,-0.8912191320443582,-0.8559234421483949,-0.8219918587367004,-0.788963826255487,-0.7556614825229997,-0.7204386939683062,-0.6820992400426893,-0.6402530719640275,-0.5952098874010722,-0.5473629278954167,-0.4973824068728213,-0.445791936886639,-0.39275594504966055,-0.3381887589827296,-0.2820831949770349,-0.22437672815958967,-0.16510048793524268,-0.10412170872263053,-0.041703261051586935,0.021264341248582976,0.0836050984391494,0.14455913376585616,0.20381063010429773,0.2618166841855008,0.3195250134459712,0.3783111650914176,0.4392428511018227,0.5026643573735476,0.5685402974891147,0.6371228994467856,0.7085917559668412,0.7830982570608964,0.8608291791580436,0.9419284624977969,1.026435750510263,1.1143385382208444,1.2056152745031075,1.3002436100407504,1.398203324023786,1.499421515110945,1.60380107020163,1.7112182698663152,1.8216528932950125,1.934956743235579,2.050688686754347,2.1682897248804847
202,-1.3469252331655939,-1.3027640685643473,-1.2650693602082832,-1.229740428527286,-1.1929920308412485,-1.15726880304774,-1.1198106723591827,-1.085743488238221,-1.0586159156974553,-1.0345638528342762,-1.0093233814879887,-0.9790469601927091,-0.9478975673043297,-0.9158807229684259,-0.8868605290876068,-0.8609947041068766,-0.8367849227986932,-0.8115499715979807,-0.7892328116298507,-0.7656539041016851,-0.7416452138108824,-0.6478894841779858,-0.5582809610564812,-0.5309996130318361,-0.4906552347996972,-0.48770905424701405,-0.4897467765564716,-0.4570864409649496,-0.400844832068587,-0.3339777315322744,-0.24231886862571198,-0.1729613938427791,-0.09756014824727559,-0.032286004005507955,0.05097119733566731,0.1341345562020649,0.24942516231586945,0.34826258024680956,0.4517061653641047,0.47655470637455616,0.5310968990259958,0.6179406178065723,0.6478582296394668,0.5996563184772061,0.6405353622379102,0.7186832745531662,0.8256187460428599,0.9732700227026778,1.1710465869615858,1.2878978170887094,1.3582079112794692,1.4425525812989501,1.5440830416783413,1.6124737023933968,1.668118346975418,1.719596070240421,1.776596304857255,1.7805156082156157,1.801352580577379,1.8525266958357485
203,-1.3454650460986284,-1.323570161759827,-1.300850108926534,-1.2772862747755658,-1.2529593148740525,-1.2277885736548637,-1.2018857280571036,-1.1750460370257478,-1.14672972868846,-1.1160247747092227,-1.0823976074900945,-1.045717937268787,-1.006072623886826,-0.9641751588995987,-0.9208072808808337,-0.8767135027578921,-0.8320613399394298,-0.7868259753278682,-0.740883323435314,-0.6940720731275055,-0.6462619346421546,-0.5973536395889466,-0.5476077674924578,-0.49727869360286964,-0.4468503513229667,-0.39658952445172,-0.3466513198489963,-0.2968123836365873,-0.2465453524909459,-0.19504987501515922,-0.14173034086733863,-0.08642543891322266,-0.029253050366310093,0.029743394852636364,0.09040258560935521,0.15244532955608614,0.21598950790632798,0.28098548646492333,0.34733399684155736,0.4149171578227314,0.48362329246934127,0.5536323247388325,0.624907028984837,0.6967835478471248,0.7682691974225482,0.8388676357595334,0.908107338004085,0.9766893871628014,1.046350980066191,1.1196917076856217,1.1983619070100764,1.283112295241311,1.3733410577630418,1.4680865320440946,1.5657666281138278,1.6652769851299896,1.7665245389766597,1.8695216982026277,1.9738775935210293,2.0791331086266585
204,-1.2973704394402907,-1.2754315244486667,-1.252431894789178,-1.2283696552003571,-1.2032195355293072,-1.1769689006995792,-1.149576686712715,-1.1210043565855465,-1.0911760998593816,-1.060012947306416,-1.0274504600367618,-0.9934412565137365,-0.9579695428917793,-0.9210296333864881,-0.8826442711354708,-0.8428121926310823,-0.8014714859987243,-0.7585652933943777,-0.714133415308856,-0.668227023801776,-0.6208511729037174,-0.5730836346357504,-0.5250299118862214,-0.47469366257624257,-0.4193122272403154,-0.35752607165256445,-0.287165121432933,-0.21043293391406664,-0.1355764234940033,-0.07378458212185046,-0.03251968594818436,-0.014263263987521096,-0.014854585565318204,-0.026710709550914695,-0.038829011372820806,-0.04250455511173488,-0.037002611072167554,-0.022702863301400967,0.006472791726190934,0.05757851719189287,0.13477441201642487,0.24185731667260812,0.3755958103586988,0.524250011792428,0.6713987438672999,0.8050987005702223,0.9210969151685773,1.0224277012715097,1.113381299087161,1.20127784015606,1.291555461381708,1.384806116095725,1.4791528636916629,1.5747997606541675,1.671561703113266,1.7693382422111914,1.8684755790426373,1.9692990668261563,2.071468190251457,2.174482600291173
205,-2.004507201029786,-1.9329404812788324,-1.8575260117341035,-1.7790447536605083,-1.6985067859543275,-1.6167109000463353,-1.5341224632656216,-1.450827951916634,-1.3668113188500937,-1.2819272482141966,-1.196137405152332,-1.109669124279285,-1.02296994275828,-0.9365284071340311,-0.8509525260625526,-0.7667656149119966,-0.6840247302131328,-0.6029367018900013,-0.5242905147821502,-0.4489990733818933,-0.3776739523784175,-0.31060578347533035,-0.24740408604017744,-0.18706858776790403,-0.12813988958241873,-0.06950360611712765,-0.011083959167102442,0.04704327306272853,0.10564835373775497,0.1656718241073821,0.22761114579925748,0.2919058324019657,0.35798888464098383,0.42409779062050695,0.4877889261086679,0.5472355906125461,0.6019189263054553,0.6521518525983351,0.6980475910444314,0.7400206930001173,0.778435785357342,0.813267014375601,0.8445857007183558,0.8730613671138564,0.8995569935899929,0.9248098575053039,0.949126637712676,0.9726722632463651,0.9958104694900276,1.0189201474683052,1.0422678581608873,1.06606488903328,1.0904520983958208,1.1155453823266355,1.1414508303126238,1.1681925130777044,1.1958462088268054,1.2243557525374502,1.2534385360806712,1.2826880316747344
206,-1.700646039516872,-1.6254693135097849,-1.5478795074086429,-1.469175972033322,-1.391214922840787,-1.3143676029224312,-1.239190876915344,-1.1669840956394009,-1.09997471764296,-1.042617660022738,-0.997326002872789,-0.966141583195775,-0.9466513208976414,-0.9332865696074925,-0.9150956581292343,-0.8840968599979169,-0.8373202304823959,-0.7790350651336913,-0.7116544440458575,-0.6435313367752377,-0.5819049836039958,-0.5251047906208631,-0.47461573019141196,-0.4259828852189259,-0.3795774987947979,-0.33335773391636647,-0.28732359058363155,-0.24110382570520011,-0.19358471000689312,-0.144209378851621,-0.08703794277709535,-0.024854724968763918,0.04234027457337334,0.1141758127579234,0.1834126493027223,0.24763770411371536,0.30777908491938516,0.3653217640853038,0.41692455378893406,0.47353912522637015,0.5323811552121643,0.5973486962059436,0.6647293172937773,0.7365648554783273,0.8067297997516089,0.8780084732990694,0.9478021744809578,1.0151827955687915,1.0840483890221975,1.154955819478265,1.2316175178509243,1.3118060255918174,1.3942219918810685,1.477380444353106,1.550700954903228,1.610842335708898,1.6539065343104886,1.684905332441806,1.7060661886512083,1.7199878045784467
207,-1.3213519110637013,-1.3054499671843862,-1.2890136374773242,-1.2719868579227156,-1.254297702485403,-1.2358920215267508,-1.215329106479425,-1.192303750289297,-1.1690847681185936,-1.1488481183181982,-1.1330325950742814,-1.1254300405064508,-1.1233999760236635,-1.1144207079159767,-1.0815023768369427,-1.0138694781811046,-0.904836992924179,-0.7617594265317618,-0.6050875660115802,-0.4634950124362903,-0.35727994928655527,-0.29438459704528347,-0.26787561410293337,-0.2649920091040771,-0.26605120885375183,-0.25677685256380356,-0.2326772550577134,-0.1983482985439202,-0.1592508920339151,-0.12423850144461526,-0.09912346147259626,-0.08573974927285907,-0.0798997927909189,-0.07429858698841742,-0.058783074621183574,-0.0262279289972407,0.026020729142601378,0.09533254007916592,0.1770867346488835,0.26420119647747653,0.35134738233678536,0.4373498621921852,0.5233922705690032,0.6092850837320147,0.6953860174758429,0.7819762123485552,0.8686818170571472,0.955161524788401,1.0418739665725785,1.129526369508223,1.2187340703980116,1.3096450235576103,1.402412652963153,1.4976383477831232,1.5960566834184051,1.6982367780407193,1.8044608661302268,1.9148129069751154,2.029411865690569,2.1483088836019664
208,-1.283285273260858,-1.2625019603913337,-1.2408472206444672,-1.2183387725182064,-1.195010260810555,-1.1708732252411356,-1.145917069146422,-1.1200848217641288,-1.0932829287989931,-1.0653918021291515,-1.0363125108656615,-1.0060112419473988,-0.9744675846664793,-0.941643503731371,-0.9075027090912845,-0.8720188147409936,-0.8351589154576078,-0.796913549375394,-0.7573200356893465,-0.7164364056107226,-0.6743028466337648,-0.630951508753867,-0.5863636991122174,-0.5404721398520966,-0.4931810266481362,-0.44443466049419683,-0.39419293998414484,-0.3425128006624034,-0.2895540924938996,-0.23553511144297667,-0.18060853085679734,-0.12479745756627704,-0.06803777940922806,-0.010282558801089832,0.04854779271435924,0.10853767670121982,0.1697457974232333,0.2322434240948726,0.29615453533153024,0.3616255200484552,0.4288013936642579,0.4977462448625509,0.5685703133792444,0.641519165543567,0.7168842917774868,0.7948871302613038,0.8756325128324816,0.9591209442803833,1.0453284373275302,1.1341796100957253,1.2256069382032113,1.3196049433158166,1.4161663001181353,1.5152055035530407,1.6166134839002781,1.7202908015684462,1.8262024069581364,1.9343009946537795,2.044459490781176,2.1565701052024098
209,-1.226326175266601,-1.2052311080501605,-1.1831160130945992,-1.1599713164203558,-1.13576630150967,-1.1104706507605973,-1.0840652162140143,-1.0565152921940104,-1.0277865719404902,-0.9978064527751117,-0.9665202832312112,-0.9338506736406659,-0.8997274148200246,-0.864087478070507,-0.8268598563770316,-0.7879599795868047,-0.7479993856443204,-0.7070055997408184,-0.663711665247653,-0.616387883190703,-0.564173792156874,-0.5067757901062782,-0.44576361077119536,-0.38444346842688254,-0.3272664657378326,-0.27769519197880765,-0.2348448518719942,-0.1982862120003824,-0.17216799684064604,-0.16167770765188752,-0.1692395558422555,-0.19814180447532895,-0.24390303328467014,-0.2916763934651981,-0.32132940166222346,-0.31864948521661823,-0.2772248702328463,-0.20153897155642062,-0.10169552895130202,0.0067856377974142654,0.11270257368689415,0.21179286323317043,0.3077053893966407,0.40641710783442053,0.5171860567825333,0.6458687193219451,0.7940555728073192,0.9567067148311272,1.1249694056254513,1.286657963787508,1.4327030382617993,1.5612871685948901,1.6741599995516545,1.770453889234327,1.850176018127578,1.914311708294618,1.9609266169481978,1.9921405827295715,2.0181343361550077,2.0525180870028863
210,-1.2839404737630358,-1.2630841064068492,-1.2413641874560202,-1.218795485795391,-1.1954111561442038,-1.1712222956947222,-1.1462179871246065,-1.1203409535937272,-1.0934973225528641,-1.065567198967061,-1.0364513220098102,-1.0061163414510834,-0.9745405438628876,-0.9416873296259158,-0.9075158721776486,-0.8719982173857754,-0.8351039828740124,-0.7968236003444491,-0.7572104129601822,-0.7162906934607547,-0.6741227431628193,-0.6307438889858101,-0.5861402653047205,-0.5402469312565749,-0.49294795676517533,-0.4442029258406546,-0.39396596383197546,-0.3422825348175226,-0.28933381864351293,-0.23532162154418076,-0.18040475302150627,-0.12458618092923454,-0.06781158455033429,-0.010042475631297097,0.04881270743959629,0.10880031635970326,0.17001285901295168,0.2325238826471562,0.2964413835107826,0.3619283472162191,0.4291029795852232,0.49803417470888145,0.5688485610136508,0.6417742487550347,0.7171125552475821,0.7950878330294721,0.8758030498117315,0.9592537557688506,1.0454228788989177,1.1342229281247966,1.2256042476168314,1.3195317979317944,1.4160390544266181,1.5150226349074076,1.6163704100276621,1.7199860086103045,1.8258279745480814,1.9338560169780292,2.0439397262950725,2.155972795463944
211,-1.4461320512042057,-1.4115987063581537,-1.3761486370497233,-1.3400898759196502,-1.3035246343765812,-1.2669590114476588,-1.2307278639119574,-1.1946582968493782,-1.1579739357915053,-1.120617191474512,-1.0823288486468672,-1.0427259959119988,-1.0022988412198344,-0.9613550358252563,-0.9197352875702615,-0.8770439721965055,-0.8338829165802747,-0.7898577677494015,-0.7447009199635859,-0.6970069663539341,-0.6465661447012084,-0.5934493927740966,-0.5374934774274461,-0.4801699124113648,-0.4217730004758745,-0.3618818187677044,-0.3009733538605397,-0.23914079103116906,-0.17751760903518304,-0.11663787519562299,-0.05754150160543777,0.0008128222431163951,0.055086190334243966,0.10698733841871817,0.15944988647904346,0.2111496628330493,0.2635745808225295,0.317139969641575,0.370944741647787,0.4273581928896114,0.4838572016911613,0.5381792600428755,0.592823970826363,0.6496681338250224,0.7122555863864138,0.7830624125978679,0.8629760973396872,0.950887697679501,1.0439600842556542,1.1368616099695918,1.227003300521448,1.312622263369301,1.3960883030760676,1.478129612364047,1.5606308729909373,1.6450136371600819,1.7306759508665774,1.8177973197186443,1.905600479347543,1.9919144543484708
212,-1.3017389094872815,-1.2951098946375363,-1.297827790725932,-1.3033077763350547,-1.3022913273914272,-1.2887018469494491,-1.2601749863793785,-1.2189867074462943,-1.1701529647198372,-1.1204353533467475,-1.0749824081936603,-1.0355839632700075,-1.0005164747148547,-0.9667084989811536,-0.9294092420932534,-0.8855251637879394,-0.8337525578114285,-0.7756602910114938,-0.715269965730314,-0.6574207628082033,-0.6058691239933506,-0.5622060128496947,-0.5245753052193072,-0.4893752363671596,-0.450418725766823,-0.40412610539943494,-0.3487738314040616,-0.2863506082356266,-0.2193754615370331,-0.1523119279737764,-0.08847451497072906,-0.027774835663227828,0.030118560691214553,0.08505099707943736,0.13730973081159623,0.18704943890085188,0.23407125090171196,0.2788391978536586,0.3233861776439471,0.37003234546998826,0.42092108279986645,0.47600819620124996,0.5354925561196312,0.6010756096997781,0.6744809008026246,0.7570121356819537,0.8500172140238804,0.9520819459937924,1.0585881179130336,1.1636800999976626,1.2630048391630133,1.354772501399654,1.440507760123027,1.5218899657617335,1.60232201260531,1.6841903459996646,1.7680473838489428,1.8533849016813306,1.9404238666584865,2.0294294393744003
213,-1.6617877404893946,-1.564230709202436,-1.467425702774335,-1.3697716360217174,-1.2688304928699,-1.1636440480954993,-1.0518591916562838,-0.9364112463884395,-0.8287261383733185,-0.7435411289578877,-0.6907538356393693,-0.6749370547369455,-0.6909842948703095,-0.72737259449245,-0.7666962169507764,-0.7961828690779176,-0.8117691907494011,-0.8154080207116151,-0.8099012580354645,-0.8011316778265287,-0.7925804274153256,-0.7851450848592016,-0.775647738657823,-0.7592123566618229,-0.7296165396358153,-0.6821419380621294,-0.6154664437211607,-0.5317733545902377,-0.4366300805115478,-0.33710808104499373,-0.2390173546969105,-0.14392259835105012,-0.05114456374779936,0.038249358990592335,0.12401658119997735,0.20591451421620813,0.28300919168231636,0.3552763547318873,0.4240866293173549,0.49130794815265566,0.5587961145185188,0.6270848234760691,0.6956646388305964,0.7649237024447371,0.8345709079215138,0.9046911612933785,0.9754178863256121,1.0468481184838738,1.1189090811689193,1.1915765155143336,1.2645107973903105,1.3379059977281678,1.4115316572969654,1.4848904693352005,1.5574608682149558,1.6285150879437889,1.6982229405866025,1.7663660963456642,1.8329081669213516,1.8981159998442274
214,-2.411573045652432,-2.1102429192879466,-1.9968015344386103,-1.8899245873273796,-1.7794020850829884,-1.6729811371757048,-1.5737757060838204,-1.4818418772709223,-1.3975966339662884,-1.313000246889631,-1.2651666619450987,-1.21828409138313,-1.1227607929006587,-1.013459978363099,-0.8959780016370757,-0.7753162229755065,-0.6524110257704538,-0.5280622375026379,-0.40705419206587884,-0.28793842140057957,-0.18834526906041923,-0.09985216151366792,-0.004765354247808962,0.08514695937753729,0.17080165476709883,0.2553468333770028,0.3335494776047326,0.4042708086896288,0.4719537707471551,0.5337599516201217,0.5904428473193291,0.6004577603172488,0.6046568545910297,0.6541315489700883,0.7054034166823504,0.7436098098772388,0.7713160288892583,0.7955303181683777,0.8131484692299726,0.8265699645162035,0.8087689260733464,0.784742401172323,0.7799751367674208,0.7713477293686771,0.7686800121006654,0.7699651007663347,0.7705674098752916,0.7743909753928807,0.7856348915928826,0.8031262407368024,0.8153723797861213,0.832334574773589,0.8547565677163385,0.8689339975117866,0.8817507451906438,0.8943138890341505,0.9113760624567082,0.9319423581042503,0.9503261976687297,0.9681321131084205
215,-2.199712339929574,-2.1356641856949694,-2.0708878248401223,-1.9802226977852502,-1.8771644468475583,-1.7611550071405058,-1.6199713965149745,-1.4864237468979682,-1.384216204628784,-1.3207329209500684,-1.2457548617424774,-1.1542594430271418,-1.059674250427786,-0.9612370489774279,-0.8970255586784698,-0.7782734342241486,-0.5967798440500506,-0.4461839927161508,-0.30890683629640686,-0.1724463601984303,-0.04507145268011552,-0.009573081360627922,0.016308879170049098,0.09788843764525958,0.16480858434474605,0.22937396944980337,0.3949082650026977,0.5569648635187328,0.5938515913852248,0.6017121394822356,0.6140304010022265,0.6226599897355681,0.6027125728764006,0.5703720321344135,0.5546985756258284,0.5576182077761466,0.5491519551071584,0.5309672066091387,0.5015190753400776,0.5111559031369323,0.5511732389035325,0.5725090123097046,0.589319015599416,0.5975062358251337,0.6062106869213041,0.6297719142042922,0.673287364015796,0.7498783668588775,0.7716156747565852,0.8965201243015538,0.957185860870172,0.986178012292913,1.0155512811991454,1.0345663213576286,1.048361413126149,1.058917006284992,1.0692003726699124,1.0783608036124028,1.129444157738951,1.2250774234179078
216,-1.6941760245362323,-1.6423943721968939,-1.58145840590203,-1.5188375066608066,-1.4352853447485463,-1.329062776332789,-1.2207230530409539,-1.1326171766962712,-1.0676490926028146,-0.9858946808863657,-0.8764048077137547,-0.795040128313594,-0.759926125711461,-0.7393963166293828,-0.7047555604113143,-0.6571642630516179,-0.613430729559543,-0.5705689657223237,-0.5353187033253982,-0.5088300922495423,-0.48413776621041416,-0.4695271998268512,-0.46255304258800645,-0.4570293928421147,-0.44593520825964994,-0.4257438509259274,-0.39725676285978073,-0.35626893749073,-0.2995892583342787,-0.216844399077187,-0.1203329050687959,-0.034562492303676,0.03970935197185284,0.11369109474879109,0.20480054721524504,0.2724821059318824,0.2930807774908988,0.300500343091216,0.3076972045107969,0.3178068021889542,0.3386633417467178,0.3736088510542148,0.41609553416598366,0.4648428420427911,0.5165658880187778,0.569371686557686,0.6439966341724085,0.7430223411685847,0.8478471478184053,0.9634159660296647,1.080058745849343,1.1842125096387874,1.2870095361166416,1.4056947476991242,1.545955891949512,1.696978629670344,1.878510374992954,2.0757398347393,2.2479194696300726,2.4094371418680987
217,-1.5739843954400696,-1.5492846739372217,-1.5244059689452223,-1.4983401285659967,-1.469739297544509,-1.4376062821554885,-1.4014187428285563,-1.3614908138507933,-1.318574956421488,-1.2738619586521351,-1.228180988951659,-1.1817037253606744,-1.1339918409669738,-1.084607008858351,-1.0327748514899076,-0.9779328493243113,-0.9200883078100993,-0.859230268774466,-0.795176096003992,-0.7275312952776914,-0.6561461049005602,-0.5811848974646759,-0.5029033636688259,-0.4214330015866719,-0.33696740560443883,-0.24988280632177065,-0.16033627088220812,-0.06888301337454639,0.022931863835685885,0.11329660951136762,0.20064420494135984,0.2840943435769807,0.363457083756274,0.4391159615274206,0.5118563126081241,0.582065325770834,0.6502507296888562,0.7157002431298548,0.7759409717641303,0.827773129132574,0.869147536920619,0.8990049050904327,0.9189122523531542,0.9325843992897351,0.9453104906408033,0.9609916359249985,0.9811291048166284,1.005090976017262,1.0317302941066246,1.0592060860534487,1.0861266639114775,1.1124080150225382,1.1389121823139705,1.1664939032645778,1.1963804932285387,1.2293390243022149,1.265647103530004,1.304983291176288,1.3467631513581242,1.3903730263984235
218,-1.8440719577909528,-1.7675883026352708,-1.693420384725682,-1.620474661473753,-1.54675702580646,-1.4709809570315286,-1.3938540415297098,-1.315890887577913,-1.2372201472453654,-1.1580347986359083,-1.0785921458879963,-1.0081551379860016,-0.922344207811334,-0.8668308399397162,-0.7996101337684062,-0.712448356866851,-0.6344852029150542,-0.5520192265402987,-0.5286045499409141,-0.4941257953879743,-0.45713832548510036,-0.40734997469410134,-0.3830347336101251,-0.38805216430999323,-0.36347961908756216,-0.3295797988461455,-0.30333477672375847,-0.12019855617857216,-0.10373109131746654,-0.07722876505662468,-0.05535791328796878,0.004593950971993853,0.025435586186830648,0.12128137776123443,0.24684579732716477,0.31754010936761423,0.38913498589265544,0.4471570691142073,0.5453829239693178,0.645988842105135,0.6923679130616082,0.6969350615191804,0.8591009947803026,0.7985058701742029,0.7788221035824127,0.8034589748394574,0.9155149271365121,0.9433681001242414,1.0670670646863745,1.0890665685242578,1.2480805260893089,1.098265191474016,1.1537142333110202,1.25959488628516,1.3502945950904683,1.4828062263946777,1.5637283779387046,1.6387325342982715,1.697848160108256,1.7533615279798738
219,-1.4899998868276474,-1.4619046285546462,-1.4328357759720174,-1.4026880551715246,-1.3713160518338765,-1.3385976406518565,-1.3044955213378335,-1.2690007948384139,-1.2320507890967154,-1.1935788558830633,-1.1535344410005164,-1.111819465520178,-1.0684064749156197,-1.0233980923132158,-0.9769476843778434,-0.9291319344419413,-0.8801023157547708,-0.8297399218156617,-0.777525388721209,-0.7227541765207859,-0.6649890955487114,-0.6040065334207637,-0.5401272347422537,-0.4741189795453748,-0.40705381975177474,-0.33972717926163715,-0.2723897463024897,-0.20487433227546012,-0.1370485874290063,-0.06862565929733949,0.0006216619934324123,0.07053224677440759,0.1410169151700834,0.21247612458319465,0.2854491197811118,0.36024206606890447,0.4376164952072343,0.517362238062751,0.5976951291007171,0.6761571361687436,0.7512997963207685,0.818651051213911,0.8788751110461823,0.9414680231553402,1.0195924342190754,1.1205779454275846,1.2527538814161898,1.4078238629812836,1.556605432603291,1.6591973176202175,1.6888588092905812,1.6359259143115066,1.5146668447387306,1.3521612307089572,1.1876987716402883,1.0517015442559416,0.9487991390780295,0.8757263608771614,0.8451062328805345,0.8761302264280045
220,-0.9724000394595668,-0.9679316794383389,-0.9670380074340934,-0.9682891482400372,-0.9702552266493774,-0.9724894066599913,-0.975349157073577,-0.97776207148504,-0.9795494154935311,-0.976957766681219,-0.9708807970523493,-0.9592630609971571,-0.9426407617181898,-0.9226225088230893,-0.9025148887275644,-0.8827647374337375,-0.8659637037539211,-0.8496095060762274,-0.8328978395968356,-0.8125221179000369,-0.7879461377832842,-0.7569357192359634,-0.7194908622580746,-0.6792756220670246,-0.6388816474751255,-0.6018836264993596,-0.5672985199350565,-0.5345007573792447,-0.5015242604225837,-0.46086218422941094,-0.41054845039038623,-0.34799141009319734,-0.27462093854463726,-0.19472666136508465,-0.11599415779105127,-0.043696092647585845,0.01975461965384857,0.07703899512598865,0.13646818340831807,0.21091106136197282,0.3091256146285593,0.435044000026758,0.5833041855310956,0.7422884350863799,0.8932296366034541,1.0254930932317963,1.133716772945933,1.2225477701679413,1.295560772914803,1.3609775636255776,1.425858151133805,1.4899344338382112,1.55150843493073,1.6109376232130594,1.6679538970839258,1.7226466237437539,1.774300865589147,1.8239890290251999,1.8731409892587054,1.9201481366820214
